,x,y,z,rep,noise,z_noise,zmodel
31,-0.2249999999999993,0.0,-0.3317892187499991,1,-0.1994861973069571,-0.5312754160569563,-0.34377555770935414
32,-0.1999999999999993,0.0,-0.2983199999999991,1,0.1835202466661472,-0.1147997533338518,-0.3162083577864547
33,-0.1749999999999992,0.0,-0.264743281249999,1,0.2459224096390234,-0.0188208716109755,-0.2885796476497552
34,-0.1499999999999992,0.0,-0.2307412499999989,1,-0.0255000504144154,-0.2562413004144143,-0.260392186042217
35,-0.1249999999999992,0.0,-0.1959960937499989,1,0.0131144976649491,-0.1828815960850497,-0.23113897120905136
36,-0.0999999999999992,0.0,-0.1601899999999988,1,-0.1689074628854771,-0.3290974628854759,-0.20030579627850945
37,-0.0749999999999991,0.0,-0.1230051562499987,1,-0.1293483206447115,-0.2523534768947102,-0.16737443780550473
38,-0.0499999999999991,0.0,-0.0841237499999986,1,0.402883935284401,0.3187601852844024,-0.13182656761491515
39,-0.0249999999999991,0.0,-0.0432279687499985,1,-0.2907763213288259,-0.3340042900788245,-0.09314847131216378
40,8.881784197001252e-16,0.0,1.5809575870662245e-15,1,0.0963657757639723,0.0963657757639739,-0.05083664545421551
41,0.0250000000000008,0.0,0.0458779687500015,1,-0.2822160304460722,-0.2363380616960707,-0.004404327579200856
42,0.0500000000000009,0.0,0.0947237500000018,1,-0.526096826165947,-0.4313730761659452,0.04661101310632458
43,0.075000000000001,0.0,0.1468551562500022,1,-0.1561404515566402,-0.009285295306638,0.10263923401703356
44,0.1000000000000009,0.0,0.2025900000000022,1,-0.0031965839980358,0.1993934160019664,0.16406818696535483
45,0.1250000000000009,0.0,0.2622460937500022,1,0.0891248927396657,0.3513709864896679,0.23123362218578616
46,0.150000000000001,0.0,0.3261412500000027,1,0.1018912522405471,0.4280325022405499,0.3044085377857635
47,0.1750000000000011,0.0,0.3945932812500032,1,0.1344611332172051,0.5290544144672082,0.3837922811772234
48,0.200000000000001,0.0,0.4679200000000033,1,-0.6117207843813114,-0.1438007843813081,0.46949981719703837
49,0.2250000000000009,0.0,0.5464392187500031,1,0.0061676125278331,0.5526068312778363,0.5615516885202396
50,0.2500000000000011,0.0,0.6304687500000039,1,0.0300006627469421,0.660469412746946,0.6598652951938664
51,0.2750000000000012,0.0,0.7203264062500045,1,0.1212194517486656,0.8415458579986702,0.764248195103132
52,0.3000000000000011,0.0,0.8163300000000046,1,-0.0245957280230495,0.791734271976955,0.8743941565447516
53,0.325000000000001,0.0,0.9187973437500044,1,0.1648995568080561,1.0836969005580606,0.9898826583288647
54,0.3500000000000012,0.0,1.0280462500000054,1,0.2454878002319276,1.273534050231933,1.1101824163328773
55,0.3750000000000013,0.0,1.1443945312500063,1,-0.1000844386380903,1.044310092611916,1.2346593111508772
56,0.4000000000000012,0.0,1.2681600000000064,1,0.1056690845187917,1.373829084518798,1.3625888053815072
57,0.4250000000000011,0.0,1.3996604687500065,1,-0.0899962201164633,1.3096642486335432,1.4931725927980688
58,0.4500000000000013,0.0,1.5392137500000076,1,0.0514587474667176,1.5906724974667252,1.6255588519723854
59,0.4750000000000014,0.0,1.6871376562500089,1,0.2233896862439568,1.9105273424939655,1.7588651315119317
60,0.5000000000000013,0.0,1.8437500000000084,1,0.0174693489077498,1.8612193489077584,1.8922026233350326
61,0.5250000000000012,0.0,2.0093685937500085,1,-0.052919717583382,1.9564488761666263,2.0247004274779066
62,0.5500000000000014,0.0,2.1843112500000097,1,-0.1225158407535266,2.061795409246483,2.1555284030928443
63,0.5750000000000015,0.0,2.3688957812500115,1,-0.1167986903943782,2.2520970908556333,2.2839173387589122
64,0.6000000000000014,0.0,2.5634400000000115,1,0.0185454092814718,2.581985409281484,2.409175440071872
65,0.6250000000000013,0.0,2.768261718750012,1,-0.2892958230735016,2.4789658956765104,2.53070048326471
66,0.6500000000000015,0.0,2.983678750000013,1,0.1489773378859728,3.132656087885986,2.6479873691887463
67,0.6750000000000016,0.0,3.210008906250015,1,-0.3660414285886292,2.8439674776613857,2.7606311810013806
68,0.7000000000000015,0.0,3.4475700000000145,1,0.0565982591088214,3.504168259108836,2.868326159117441
69,0.7250000000000014,0.0,3.6966798437500143,1,-0.226262147193538,3.4704176965564764,2.9708612312841303
70,0.7500000000000016,0.0,3.957656250000016,1,-0.3921958564402873,3.5654603935597287,3.0681128639388073
71,0.7750000000000017,0.0,4.230817031250019,1,-0.1198427005323693,4.110974330717649,3.160036038350206
72,0.8000000000000016,0.0,4.516480000000019,1,-0.2194647778577937,4.2970152221422255,3.246654117306847
73,0.8250000000000015,0.0,4.814962968750018,1,0.0576534483015477,4.872616417051567,3.328048276832274
74,0.8500000000000016,0.0,5.126583750000021,1,-0.0303607904298855,5.096222959570135,3.4043470550224706
75,0.8750000000000018,0.0,5.451660156250024,1,-0.0646548450213404,5.387005311228684,3.4757164365032502
76,0.9000000000000017,0.0,5.790510000000023,1,-0.1165417557282715,5.673968244271752,3.5423507615635645
77,0.9250000000000016,0.0,6.143451093750024,1,0.2509746391870298,6.394425732937054,3.6044646339881616
78,0.9500000000000016,0.0,6.510801250000026,1,-0.1615885591953076,6.349212690804718,3.662285906512049
79,0.975000000000002,0.0,6.892878281250029,1,-0.2186400300802406,6.674238251169789,3.716049749377155
80,-1.0,0.0,-0.2953512865871591,5,0.0015782195676781,-0.2937730670194809,-0.4470052520449781
81,-0.975,0.0,-0.2933332798872255,5,-0.237698487053256,-0.5310317669404816,-0.4316623106019556
82,-0.95,0.0,-0.2934494579716514,5,0.0981027506349185,-0.1953467073367328,-0.41827564619370455
83,-0.925,0.0,-0.295626374602891,5,0.0483239302288784,-0.2473024443740125,-0.4068366241085423
84,-0.8999999999999999,0.0,-0.2997758725209265,5,0.0558785981618692,-0.2438972743590573,-0.3973314314278255
85,-0.8749999999999999,0.0,-0.305797044089367,5,0.13619407593289,-0.1696029681564769,-0.3897412008621076
86,-0.8499999999999999,0.0,-0.3135781433059793,5,-0.1099726052445119,-0.4235507485504912,-0.38404212314986486
87,-0.8249999999999998,0.0,-0.3229984298570419,5,-0.3181015680915846,-0.6410999979486265,-0.38020554433701426
88,-0.7999999999999998,0.0,-0.3339299292112799,5,-0.1873305554064888,-0.5212604846177686,-0.37819804485714564
89,-0.7749999999999998,0.0,-0.3462390958946454,5,0.3453601375456498,-0.0008789583489955,-0.37798149794625346
90,-0.7499999999999998,0.0,-0.359788370033045,5,-0.2244375950997344,-0.5842259651327795,-0.37951310554202144
91,-0.7249999999999998,0.0,-0.3744376199752435,5,0.2367429940704082,-0.1376946259048352,-0.382745410429794
92,-0.6999999999999997,0.0,-0.3900454662984666,5,0.165427150230631,-0.2246183160678355,-0.3876262840016341
93,-0.6749999999999997,0.0,-0.4064704847466771,5,0.2244587420406579,-0.1820117427060191,-0.3940988895906017
94,-0.6499999999999997,0.0,-0.4235722876535462,5,-0.0501262137436678,-0.4736985013972141,-0.40210162193098864
95,-0.6249999999999997,0.0,-0.4412124851607318,5,0.1099227916777351,-0.3312896934829966,-0.4115680238801198
96,-0.5999999999999996,0.0,-0.4592555290630684,5,-0.1409476655784355,-0.600203194641504,-0.4224266821232457
97,-0.5749999999999996,0.0,-0.4775694434046592,5,0.2243844678272509,-0.2531849755774082,-0.4346011041755757
98,-0.5499999999999996,0.0,-0.4960264470251146,5,-0.0168041378514263,-0.512830584876541,-0.4480095796005149
99,-0.5249999999999996,0.0,-0.5145034741266933,5,-0.1303891261283686,-0.6448926002550619,-0.4625650289862958
100,-0.4999999999999995,0.0,-0.5328825996155947,5,0.0570685612308096,-0.4758140383847851,-0.4781748448690409
101,-0.4749999999999995,0.0,-0.551051376479718,5,-0.1368373796770096,-0.6878887561567277,-0.49474072946207126
102,-0.4499999999999995,0.0,-0.5689030928168703,5,-0.1109025850342728,-0.6798056778511432,-0.5121585347501727
103,-0.4249999999999995,0.0,-0.5863369563377729,5,-0.2873505715319491,-0.873687527869722,-0.5303181112317265
104,-0.3999999999999994,0.0,-0.603258214253126,5,-0.141955496033676,-0.745213710286802,-0.5491031723364195
105,-0.3749999999999994,0.0,-0.6195782164287945,5,0.1587230754312076,-0.4608551409975869,-0.5683911823029636
106,-0.3499999999999994,0.0,-0.6352144295725071,5,-0.0145024646067869,-0.649716894179294,-0.5880532760570184
107,-0.3249999999999994,0.0,-0.65009041001304,5,-0.0204938150450118,-0.6705842250580519,-0.607954220367081
108,-0.2999999999999994,0.0,-0.6641357423614694,5,-0.1943063980489564,-0.8584421404104259,-0.627952426253485
109,-0.2749999999999993,0.0,-0.6772859510153278,5,-0.0759224258156134,-0.7532083768309413,-0.6479000232562311
110,-0.2499999999999993,0.0,-0.6894823910909448,5,0.1537159045693296,-0.5357664865216152,-0.6676430067002455
111,-0.2249999999999993,0.0,-0.7006721249561976,5,0.2530824776784227,-0.4475896472777749,-0.6870214694966214
112,-0.1999999999999993,0.0,-0.710807790093556,5,0.0646561343822141,-0.6461516557113419,-0.7058699302472103
113,-0.1749999999999992,0.0,-0.719847463558694,5,0.0991242485856622,-0.6207232149730317,-0.72401776943597
114,-0.1499999999999992,0.0,-0.7277545278190185,5,-0.3408169452231525,-1.0685714730421711,-0.7412897852506429
115,-0.1249999999999992,0.0,-0.7344975422641296,5,-0.0248243979191989,-0.7593219401833284,-0.7575068800374352
116,-0.0999999999999992,0.0,-0.7400501241804183,5,-0.0678883867887935,-0.8079385109692119,-0.772486887503665
117,-0.0749999999999991,0.0,-0.7443908424777698,5,0.1529692596243762,-0.5914215828533935,-0.7860455495020003
118,-0.0499999999999991,0.0,-0.747503126949924,5,0.0985581947219983,-0.6489449322279257,-0.7979976495074825
119,-0.0249999999999991,0.0,-0.7493751953430051,5,-0.0886809512042293,-0.8380561465472344,-0.8081583076867463
120,8.881784197001252e-16,0.0,-0.75,5,-0.0827762936005331,-0.8327762936005331,-0.8163444397086536
121,0.0250000000000008,0.0,-0.749375195343005,5,-0.1801554320700246,-0.9295306274130296,-0.8223763781077054
122,0.0500000000000009,0.0,-0.7475031269499238,5,0.1125414818500991,-0.6349616450998248,-0.8260796510391065
123,0.075000000000001,0.0,-0.7443908424777694,5,0.1425179038189701,-0.6018729386587993,-0.8272869086156682
124,0.1000000000000009,0.0,-0.7400501241804179,5,-0.1384984773006667,-0.8785486014810846,-0.8258399816637311
125,0.1250000000000009,0.0,-0.7344975422641291,5,-0.1322761379889511,-0.8667736802530802,-0.8215920516734116
126,0.150000000000001,0.0,-0.727754527819018,5,-0.2309328534383013,-0.9586873812573192,-0.8144099039820617
127,0.1750000000000011,0.0,-0.7198474635586933,5,-0.2865634623309914,-1.0064109258896847,-0.8041762289112373
128,0.200000000000001,0.0,-0.7108077900935553,5,0.0160333859616265,-0.6947744041319288,-0.7907919278488523
129,0.2250000000000009,0.0,-0.7006721249561969,5,-0.2179127829839698,-0.9185849079401668,-0.774178373403631
130,0.2500000000000011,0.0,-0.689482391090944,5,-0.0243717650573381,-0.7138541561482822,-0.7542795651530939
131,0.2750000000000012,0.0,-0.677285951015327,5,0.0523345385407719,-0.624951412474555,-0.7310641156831397
132,0.3000000000000011,0.0,-0.6641357423614684,5,0.2895587943124967,-0.3745769480489717,-0.7045269962248869
133,0.325000000000001,0.0,-0.6500904100130391,5,-0.1093846210622336,-0.7594750310752727,-0.6746909679769513
134,0.3500000000000012,0.0,-0.635214429572506,5,0.3694210854508282,-0.2657933441216777,-0.6416076249466824
135,0.3750000000000013,0.0,-0.6195782164287933,5,-0.1621631313040629,-0.7817413477328562,-0.6053579776040378
136,0.4000000000000012,0.0,-0.6032582142531248,5,0.1099871815756032,-0.4932710326775215,-0.5660525144306136
137,0.4250000000000011,0.0,-0.5863369563377718,5,-0.0442025796378618,-0.6305395359756336,-0.523830690925619
138,0.4500000000000013,0.0,-0.568903092816869,5,0.0629767823128217,-0.5059263105040472,-0.4788598127983412
139,0.4750000000000014,0.0,-0.5510513764797167,5,-0.2207867814155459,-0.7718381578952627,-0.4313333014813284
140,0.5000000000000013,0.0,-0.5328825996155935,5,0.2594773748615576,-0.2734052247540358,-0.38146835479651886
141,0.5250000000000012,0.0,-0.5145034741266921,5,-0.0590641896615403,-0.5735676637882324,-0.3295030421846128
142,0.5500000000000014,0.0,-0.4960264470251133,5,0.0787217442366211,-0.4173047027884921,-0.2756929005760199
143,0.5750000000000015,0.0,-0.4775694434046578,5,-0.2149678633684593,-0.6925373067731171,-0.2203071217352874
144,0.6000000000000014,0.0,-0.4592555290630671,5,0.1474184107343183,-0.3118371183287487,-0.16362444274450882
145,0.6250000000000013,0.0,-0.4412124851607306,5,0.055641141140537,-0.3855713440201935,-0.10592886643239986
146,0.6500000000000015,0.0,-0.4235722876535449,5,0.0185617063750082,-0.4050105812785365,-0.047505346685251686
147,0.6750000000000016,0.0,-0.4064704847466757,5,0.1137898700469126,-0.292680614699763,0.011364426005491255
148,0.7000000000000015,0.0,-0.3900454662984654,5,-0.1773576637741999,-0.5674031300726654,0.07040601068893877
149,0.7250000000000014,0.0,-0.3744376199752425,5,0.0704600503811558,-0.3039775695940866,0.12935586000388316
150,0.7500000000000016,0.0,-0.359788370033044,5,0.1159355407223958,-0.2438528293106481,0.18796452831001362
151,0.7750000000000017,0.0,-0.3462390958946444,5,-0.071385784392462,-0.4176248802871065,0.24599937400064156
152,0.8000000000000016,0.0,-0.333929929211279,5,-0.0625945039786126,-0.3965244331898916,0.3032467120196644
153,0.8250000000000015,0.0,-0.3229984298570412,5,-0.3956562007904067,-0.718654630647448,0.35951339858817477
154,0.8500000000000016,0.0,-0.3135781433059788,5,-0.1814485779160198,-0.4950267212219986,0.4146278544483021
155,0.8750000000000018,0.0,-0.3057970440893664,5,0.1732880261947511,-0.1325090178946153,0.4684405541634751
156,0.9000000000000017,0.0,-0.2997758725209261,5,0.1867958629325499,-0.1129800095883761,0.5208240262193887
157,0.9250000000000016,0.0,-0.2956263746028907,5,0.0510460525951224,-0.2445803220077682,0.5716724213499196
158,0.9500000000000016,0.0,-0.2934494579716514,5,-0.0919445991332579,-0.3853940571049093,0.6209007145921318
159,0.975000000000002,0.0,-0.2933332798872256,5,-0.2290955479774891,-0.5224288278647148,0.6684436103331645
160,0.0,0.0,0.5988365010887039,7,-0.0693465400861309,0.529489961002573,0.5577101543121358
161,0.025,0.0,0.6170167318863757,7,-0.0237175928627018,0.5932991390236738,0.5686711360358071
162,0.05,0.0,0.6358490510778679,7,0.0233880248136014,0.6592370758914694,0.5809901593582674
163,0.075,0.0,0.6553398431204762,7,-0.3089635500193341,0.3463762931011421,0.5947226774018236
164,0.1,0.0,0.6754922453212246,7,-0.0307816576151713,0.6447105877060533,0.6099173457424665
165,0.125,0.0,0.696306247947984,7,0.0142071707835073,0.7105134187314914,0.6266150200486689
166,0.15,0.0,0.7177788156814725,7,0.1838604553915599,0.9016392710730324,0.6448477724576235
167,0.175,0.0,0.7399040289432031,7,-0.1209382291165986,0.6189657998266045,0.6646379525008085
168,0.2,0.0,0.7626732432085555,7,0.104169033643666,0.8668422768522215,0.6859973205795958
169,0.225,0.0,0.786075264060714,7,0.1677146241793394,0.9537898882400536,0.7089262833560608
170,0.25,0.0,0.8100965354677512,7,-0.1745227870800591,0.635573748387692,0.7334132607482154
171,0.275,0.0,0.8347213385756187,7,0.1641446322060926,0.9988659707817114,0.7594342133126611
172,0.3,0.0,0.8599319982047708,7,0.0435855625376452,0.903517560742416,0.7869523565169393
173,0.325,0.0,0.8857090942147661,7,0.0877919925092741,0.9735010867240402,0.8159180846723441
174,0.35,0.0,0.9120316749537716,7,0.277799249860533,1.1898309248143046,0.8462691221253894
175,0.375,0.0,0.9388774701302554,7,-0.0785916538913528,0.8602858162389025,0.8779309128043412
176,0.4,0.0,0.9662231006223638,7,-0.1916645789897292,0.7745585216326346,0.9108172516063449
177,0.425,0.0,0.9940442829653676,7,-0.095782654000612,0.8982616289647556,0.9448311527176737
178,0.45,0.0,1.022316026517459,7,-0.1337618568928228,0.888554169624636,0.979865941203525
179,0.475,0.0,1.0510128215874617,7,-0.2082651101890621,0.8427477113983995,1.0158065455708274
180,0.5,0.0,1.08010881710355,7,0.0732169923446771,1.1533258094482273,1.0525309610142355
181,0.525,0.0,1.1095779866997946,7,-0.2809426538682049,0.8286353328315896,1.089911846206541
182,0.55,0.0,1.1393942823883436,7,0.1338725380301243,1.273266820418468,1.1278182112362884
183,0.5750000000000001,0.0,1.1695317752619412,7,-0.0398586677720447,1.1296731074898965,1.166117150973083
184,0.6000000000000001,0.0,1.1999647829283973,7,-0.2454322108159145,0.9545325721124828,1.2046755769657396
185,0.625,0.0,1.2306679836112118,7,0.0998618344819406,1.3305298180931524,1.2433619020051652
186,0.65,0.0,1.2616165170559932,7,0.1880597758322558,1.449676292888249,1.2820476346075802
187,0.675,0.0,1.292786072559033,7,-0.0277894736847508,1.2649965988742822,1.3206088456413687
188,0.7000000000000001,0.0,1.324152964582041,7,0.3838803286655738,1.7080332932476148,1.35892747575858
189,0.7250000000000001,0.0,1.3556941965362483,7,0.0065849382644318,1.3622791348006802,1.3968924597437358
190,0.75,0.0,1.387387513411149,7,-0.2915576846901801,1.095829828720969,1.4344006518638512
191,0.775,0.0,1.4192114439901395,7,-0.115203949991711,1.3040074939984283,1.4713575443067242
192,0.8,0.0,1.451145333439507,7,0.1351597634828301,1.5863050969223371,1.5076777783878355
193,0.8250000000000001,0.0,1.4831693670812518,7,0.1166538493092039,1.5998232163904558,1.5432854550246753
194,0.8500000000000001,0.0,1.5152645861668383,7,0.2438416017071468,1.759106187873985,1.5781142567517452
195,0.875,0.0,1.5474128964608278,7,0.224418137112834,1.7718310335736618,1.6121073981144793
196,0.9,0.0,1.579597070423079,7,0.0281993674723775,1.6077964378954566,1.6452174245709676
197,0.925,0.0,1.611800743748288,7,0.0128112053573334,1.6246119491056217,1.6774058820704212
198,0.95,0.0,1.644008406984265,7,-0.2314141853763494,1.4125942216079157,1.7086428803626432
199,0.975,0.0,1.6762053929076073,7,0.1500688611200711,1.8262742540276784,1.7389065729703674
200,1.0,0.0,1.7083778602890036,7,0.1758168707954852,1.8841947310844889,1.7681825758046987
201,1.025,0.0,1.7405127746319102,7,0.2913032585772053,2.0318160332091155,1.7964633448141916
202,1.05,0.0,1.772597886418946,7,-0.0887442139770216,1.6838536724419244,1.8237475310185987
203,1.075,0.0,1.8046217073512405,7,0.0451035490597998,1.84972525641104,1.8500393289632628
204,1.1,0.0,1.836573485017848,7,0.1173078871658634,1.9538813721837116,1.8753478321910355
205,1.125,0.0,1.868443176385979,7,-0.080262598811599,1.78818057757438,1.8996864068911183
206,1.15,0.0,1.90022142045865,7,0.1922829726859395,2.0925043931445897,1.9230720925458267
207,1.175,0.0,1.931899510404708,7,0.0942309227552444,2.026130433159952,1.9455250362280259
208,1.2000000000000002,0.0,1.963469365427416,7,-0.1435546267582479,1.819914738669168,1.9670679652504186
209,1.225,0.0,1.9949235026018568,7,-0.3568223333611873,1.63810116924067,1.9877257011591838
210,1.25,0.0,2.0262550088784885,7,0.0424923989316117,2.0687474078101005,2.0075247166074663
211,1.275,0.0,2.057457513420168,7,-0.097633263813518,1.95982424960665,2.026492735435214
212,1.3,0.0,2.0885251604128783,7,0.3148909958098407,2.403416156222719,2.044658375307258
213,1.3250000000000002,0.0,2.11945258246598,7,-0.053547384512877,2.0659051979531027,2.0620508315016255
214,1.35,0.0,2.150234874696076,7,-0.0453705838367457,2.1048642908593305,2.0786995998714826
215,1.375,0.0,2.180867569569291,7,-0.0412911151658745,2.1395764544034166,2.094634236601582
216,1.4,0.0,2.2113466125597743,7,-0.0573626137709256,2.1539839987888487,2.109884152118628
217,1.425,0.0,2.241668338667313,7,-0.0182907518293029,2.2233775868380103,2.1244784363703437
218,1.4500000000000002,0.0,2.2718294498240432,7,0.0305100503406779,2.302339500164721,2.1384457126379663
219,1.475,0.0,2.301826993209005,7,0.0828785963191429,2.384705589528148,2.151814017071444
220,1.5,0.0,2.331658340479753,7,0.0924876513209382,2.424145991800691,2.1646107012179843
221,1.525,0.0,2.361321167922012,7,-0.2611863599376653,2.1001348079843467,2.1768623549379504
222,1.55,0.0,2.3908134375115453,7,0.0436068399167216,2.434420277428267,2.1885947472545126
223,1.5750000000000002,0.0,2.420133378876635,7,-0.124656584217948,2.2954767946586867,2.199832782854593
224,1.6,0.0,2.449279472144849,7,-0.0998270819530498,2.349452390191799,2.2106004721400065
225,1.625,0.0,2.478250431653952,7,0.3462079144493347,2.824458346103287,2.220920912912635
226,1.65,0.0,2.507045190503721,7,-0.1999046004211284,2.3071405900825925,2.2308162819607524
227,1.675,0.0,2.535662885923081,7,-0.2866560489175301,2.2490068370055507,2.2403078349915857
228,1.7000000000000002,0.0,2.564102845425147,7,0.2956355273224513,2.8597383727475982,2.249415913524842
229,1.725,0.0,2.5923645737214907,7,0.2981309990732468,2.890495572794737,2.2581599575215603
230,1.75,0.0,2.620447740366087,7,-0.0019548304485526,2.6184929099175345,2.2665585226710863
231,1.775,0.0,2.648352168098908,7,0.0380910316078945,2.6864431997068023,2.2746293013953998
232,1.8,0.0,2.6760778218589376,7,0.0183388230440868,2.6944166449030247,2.2823891467546478
233,1.825,0.0,2.70362479843652,7,0.1398649330307467,2.8434897314672667,2.2898540985503204
234,1.85,0.0,2.730993316735173,7,0.0598091994930355,2.7908025162282084,2.297039411023731
235,1.875,0.0,2.7581837086135588,7,0.1203633264511538,2.8785470350647127,2.3039595816377623
236,1.9,0.0,2.785196410278864,7,0.0631874808804416,2.8483838911593056,2.3106283805099266
237,1.925,0.0,2.8120319542036274,7,0.0678886334686856,2.879920587672313,2.317058880135364
238,1.95,0.0,2.838690961538838,7,0.1685643822419321,3.0072553437807703,2.323263485100383
239,1.975,0.0,2.8651741349970505,7,0.1948310507627693,3.06000518575982,2.329253961541009
240,0.0,0.0,0.0,8,-0.0735213720151723,-0.0735213720151723,0.35728202505954093
241,0.05,0.0,0.2479919353527448,8,-0.0726307755505917,0.175361159802153,0.38837191973178076
242,0.1,0.0,0.3507135583350036,8,0.1481316831230647,0.4988452414580683,0.4206586916964482
243,0.15,0.0,0.4295346318982906,8,0.1279890870572902,0.5575237189555808,0.4543197208802437
244,0.2,0.0,0.4959838707054897,8,0.046482071241365,0.5424659419468547,0.4894801986159567
245,0.25,0.0,0.5545268253204708,8,-0.0788145825699564,0.4757122427505143,0.5262067464709936
246,0.3,0.0,0.6074537019394977,8,0.018837169005013,0.6262908709445107,0.5645028614360806
247,0.35,0.0,0.65612498809297,8,-0.0563236940540861,0.5998012940388839,0.6043069337234951
248,0.4,0.0,0.7014271166700072,8,-0.1481103590931668,0.5533167575768404,0.6454934316652637
249,0.45,0.0,0.7439758060582347,8,0.2200151999681074,0.963991006026342,0.6878775739419453
250,0.5,0.0,0.7842193570679061,8,0.1705175980181015,0.9547369550860076,0.7312234414910912
251,0.55,0.0,0.8224962005991274,8,0.1819087103967273,1.0044049109958548,0.775255076352898
252,0.6000000000000001,0.0,0.8590692637965812,8,0.1353521826290487,0.99442144642563,0.8196697454948116
253,0.65,0.0,0.8941476388158726,8,-0.3911473505107405,0.5030002883051321,0.8641522858865834
254,0.7000000000000001,0.0,0.9279008567729636,8,-0.065475321260245,0.8624255355127186,0.9083893431384252
255,0.75,0.0,0.9604686356149272,8,-0.0123711740579798,0.9480974615569474,0.9520823850773137
256,0.8,0.0,0.9919677414109797,8,0.1252631919496398,1.1172309333606194,0.9949585907940856
257,0.8500000000000001,0.0,1.0224969437607137,8,0.1880093951910504,1.210506338951764,1.036779032595277
258,0.9,0.0,1.0521406750050109,8,0.0695255902445819,1.1216662652495928,1.0773439175566721
259,0.95,0.0,1.0809717850156868,8,0.0969946142744595,1.1779663992901463,1.1164949761770326
260,1.0,0.0,1.1090536506409416,8,0.2853095560789888,1.3943632067199303,1.1541153346498882
261,1.05,0.0,1.1364418154925486,8,0.1801394725958785,1.3165812880884271,1.1901273640772128
262,1.1,0.0,1.1631852818876278,8,-0.1602902501585922,1.0028950317290355,1.2244890652510985
263,1.15,0.0,1.189327541092024,8,0.1414869083272538,1.330814449419278,1.2571895370213153
264,1.2000000000000002,0.0,1.214907403878995,8,0.1052715180081967,1.3201789218871918,1.2882440126124444
265,1.25,0.0,1.2399596767637244,8,0.054699796015963,1.2946594727796874,1.3176888551386026
